#c_x,c_y,i_x,i_y,o_x,o_y,i_d,o_d,vel
-19.725708702354332,18.12345438794962,-18.15979064395765,16.45660784089084,-19.491240643957646,18.139095070328068,1.0755158742593605,1.054380410682544,1
-19.4285837142317,18.078507787684117,-18.03094064395765,16.572442689375684,-19.491240643957646,18.139095070328068,1.0842257116396232,1.0439534673956397,1
-19.132419783935173,18.029458030825285,-18.03094064395765,16.572442689375684,-19.233540643957646,18.35486768937568,1.087283326865899,1.0409000675441873,1
-18.838843995802655,17.969404195084536,-17.687340643957647,16.84266977270903,-19.233540643957646,18.35486768937568,1.0809212263781418,1.0471821874030756,1
-18.54674770811225,17.903094650199616,-17.687340643957647,16.84266977270903,-19.06174064395765,18.481928106042353,1.0700065031325376,1.0590393730065772,1
-18.254130620707986,17.839026322006305,-17.558490643957647,16.92909612074824,-18.761090643957647,18.69383582663059,1.0648015393488435,1.0632986224916616,1
-17.959271468931316,17.78441460346672,-17.558490643957647,16.92909612074824,-18.761090643957647,18.69383582663059,1.065337020783551,1.0597590946618576,1
-17.662444462497266,17.73812092258222,-17.300790643957647,17.099773244931242,-18.41749064395765,18.92037602270903,1.077006748183755,1.0529063743834546,1
-17.365636995330895,17.691847168030566,-17.086040643957645,17.2295283215596,-18.073890643957647,19.123335826630587,1.0859253473557877,1.042458488818534,1
-17.070893349366177,17.637057488768665,-16.871290643957646,17.35806977270903,-18.073890643957647,19.123335826630587,1.0839133451454441,1.0441661511230333,1
-16.779418580732745,17.56869137391792,-16.871290643957646,17.35806977270903,-17.859140643957645,19.25180685604235,1.071664711912921,1.057412632043969,1
-16.48775517561507,17.50099716040999,-16.441790643957646,17.615607083315084,-17.64439064395765,19.380376747346702,1.063488525493712,1.0650334747220918,1
-16.192897683948477,17.446437928610493,-16.312940643957646,17.69630102270903,-17.429640643957647,19.5106632021962,1.0630044149897848,1.0621344873257588,1
-15.896124784408517,17.399905358605114,-16.312940643957646,17.69630102270903,-17.429640643957647,19.5106632021962,1.0749258209631312,1.0548881975676025,1
-15.598992013806352,17.354982005891593,-15.969340643957647,17.916491356042357,-17.171940643957647,19.6810267473467,1.0859710101898883,1.0424871956292734,1
-15.302834154467297,17.306006519465466,-15.711640643957647,18.088291356042355,-16.914240643957648,19.852911628769625,1.0895174090878965,1.0379579930427962,1
-15.00896914552516,17.247383748851256,-15.711640643957647,18.088291356042355,-16.914240643957648,19.852911628769625,1.0858915084307408,1.0437878562034204,1
-14.717255156956515,17.179793105651687,-15.453940643957647,18.26009135604236,-16.656540643957648,20.024711628769623,1.0778854640899405,1.0514543946648722,1
-14.424672072975165,17.116252062198672,-15.196240643957648,18.431957432965433,-16.398840643957648,20.19660459413759,1.0693161902780761,1.0573254626670032,1
-14.129931257782903,17.06175335331151,-15.196240643957648,18.431957432965433,-16.398840643957648,20.19660459413759,1.0726623110164415,1.0564934053999344,1
-13.833595780330072,17.01308557334539,-14.938540643957648,18.603541964738007,-16.141140643957648,20.36814893937568,1.080966477792665,1.0481237966605534,1
-13.536712985930786,16.96627537396449,-14.680840643957648,18.772437133820134,-15.797540643957646,20.585881578264576,1.085491357167506,1.041745912468927,1
-13.240474688311972,16.91717833360999,-14.466090643957646,18.903911856042356,-15.368040643957645,20.8427139014969,1.0907032734227886,1.0377348419746453,1
-12.946065113920426,16.861687192345098,-13.993640643957647,19.16259854523154,-15.368040643957645,20.8427139014969,1.089068257638763,1.0404431903474864,1
-12.653589207924531,16.80092349109609,-13.821840643957646,19.248178321559593,-14.294290643957648,21.357072689375684,1.0863329123136096,1.0434458046548756,1
-12.361075448305016,16.745580191329836,-12.447440643957648,19.592952570328073,-11.803190643957645,21.700335826630585,1.0830519590773728,1.0454010736282142,1
-12.068046690396987,16.6915556783121,-11.717290643957647,19.547241498899503,-11.244840643957648,21.61548852270903,1.0805586865228507,1.0466628090878065,1
-11.77553788124264,16.62989313008119,-11.287790643957646,19.463495526255123,-10.772390643957646,21.527727356042355,1.072092730606931,1.0622984437134342,1
-11.483593122459157,16.562499562096406,-11.030090643957646,19.418596022709025,-10.557640643957647,21.4869639014969,1.048689705212955,1.0810680280654275,1
-11.191841439743468,16.493046856999086,-10.557640643957647,19.326969356042355,-10.085190643957645,21.399026747346703,1.0309321844260457,1.097856044925783,1
-10.90012715287529,16.424433241679786,-10.342890643957645,19.289924981042354,-9.870440643957647,21.358981578264576,1.026617870039352,1.102735150460192,1
-10.61175922476248,16.347106309019203,-10.385840643957646,13.495893284613777,-10.171090643957648,11.387124981042355,1.028513429291093,1.0997337819133584,1
-10.331716053951542,16.245065320165338,-10.042240643957648,13.537577793542345,-10.171090643957648,11.387124981042355,1.0375619690035134,1.096483858603364,1
-10.05933930601466,16.120361006100957,-10.042240643957648,13.537577793542345,-10.042240643957648,11.389116614106868,1.0452315454534402,1.0916091678928344,1
-9.796637359833529,15.975227858098222,-9.784540643957648,13.537661405222678,-9.784540643957648,11.389404167363104,1.0571443550819628,1.0814265771587999,1
-9.553587792103126,15.801675604059863,-9.526840643957648,13.537618348848104,-9.526840643957648,11.389315677881442,1.0621253269533102,1.0790366326901641,1
-9.330673644973746,15.600944697507668,-9.526840643957648,13.537618348848104,-9.312090643957646,11.388218615301618,1.064380145973697,1.0826515734334126,1
-9.124729165987503,15.38012449235747,-9.054390643957646,13.498654356042351,-9.269140643957648,11.386946022709026,1.0659711145055675,1.0828146647561205,1
-8.955304368173314,15.134552410326654,-9.054390643957646,13.498654356042351,-9.269140643957648,11.386946022709026,1.05669987172746,1.08483376175809,1
-8.832878025806806,14.863191809801084,-9.011440643957645,13.495840390525109,-9.269140643957648,11.386946022709026,1.0256906916088766,1.1084921680084607,1
-8.73814463248273,14.578479158648713,-9.011440643957645,13.495840390525109,-8.796690643957646,11.345945526255122,0.9973540709368436,1.1321174459411054,1
-8.662155156633562,14.287545983937829,-8.538990643957646,13.45498852270903,-8.753740643957645,11.344907083315086,0.9802905633206951,1.150354077507727,1
-8.606663063303206,13.99219645536255,-8.538990643957646,13.45498852270903,-8.753740643957645,11.344907083315086,0.9682444440731771,1.158658943131645,1
-8.573693852694618,13.694093437575006,-8.538990643957646,13.45498852270903,-8.753740643957645,11.344907083315086,0.9766019821215884,1.1692737468373222,1
-8.564247643475221,13.394797700085253,-8.538990643957646,13.45498852270903,-8.753740643957645,11.344907083315086,0.9850711912821376,1.1646240603198486,1
-8.577417948909064,13.095680175603675,-8.538990643957646,13.45498852270903,-8.753740643957645,11.344907083315086,0.9748241921010095,1.1688913518532225,1
-8.612090618958499,12.798091120230382,-8.538990643957646,13.45498852270903,-8.753740643957645,11.344907083315086,0.9721013505507206,1.1541672530118467,1
-8.667485944279811,12.503484497991602,-8.538990643957646,13.45498852270903,-8.753740643957645,11.344907083315086,0.9890318455671515,1.1413718388265688,1
-8.744444532712619,12.213816722936977,-8.538990643957646,13.45498852270903,-8.753740643957645,11.344907083315086,1.0063553342198932,1.1246505159140745,1
-8.844297022620804,11.931196164456235,-8.538990643957646,13.45498852270903,-8.796690643957646,11.345945526255122,1.0248612666697656,1.108718016161827,1
-8.968371988888789,11.657743153277787,-9.011440643957645,13.495840390525109,-8.796690643957646,11.345945526255122,1.0483343250892534,1.0875423478570885,1
-9.117787729232004,11.396734500015711,-9.011440643957645,13.495840390525109,-9.269140643957648,11.386946022709026,1.0686910445592388,1.0699249492592637,1
-9.293279573585922,11.153553256948623,-9.054390643957646,13.498654356042351,-9.269140643957648,11.386946022709026,1.081859366554474,1.0714772525852096,1
-9.495542203226293,10.93380603537263,-9.054390643957646,13.498654356042351,-9.526840643957648,11.389315677881442,1.083652978798852,1.0722730415785895,1
-9.724018958046146,10.741335628260822,-9.784540643957648,13.537661405222678,-9.784540643957648,11.389404167363104,1.0724022374109463,1.0721877080521975,1
-9.972277175537572,10.571734838679284,-10.385840643957646,13.495893284613777,-10.042240643957648,11.389116614106868,1.0551983706434487,1.0806354156150721,1
-10.235032754441033,10.425172869795102,-10.729440643957645,13.457545070328067,-10.471740643957645,11.345666300486798,1.0397836032744021,1.096573423505582,1
-10.51197910521736,10.313499850913356,-11.459590643957647,13.284978106042354,-10.944190643957647,11.203692689375679,1.0163593785141571,1.115803303791067,1
-10.800734924158162,10.237493212200874,-12.447440643957648,12.811931578264577,-11.373690643957648,10.957241498899506,0.9903637036702445,1.1355507600270471,1
-11.096992072267865,10.188793905544358,-13.048740643957647,12.338613901496899,-11.631390643957648,10.736969356042351,0.9759403744303015,1.1552459568483306,1
-11.396413700659766,10.158863019502032,-13.351258035261996,12.034059356042356,-11.80283272729098,10.530809356042354,0.974161310579938,1.164389929859013,1
-11.696084884932272,10.142098430800662,-13.698359393957645,11.604559356042351,-11.929514173369412,10.401959356042354,0.9899677195579681,1.1566546262903286,1
-11.995594983080256,10.138070264755886,-13.869562866179871,11.346859356042351,-12.055521893957646,10.230159356042357,1.0024649386815963,1.1338533526309067,1
-12.29478814929775,10.146874892958149,-13.869562866179871,11.346859356042351,-12.187056268957647,10.015409356042355,1.0207514862102527,1.107843111409337,1
-12.593544172861431,10.167844113634725,-14.080191401533403,11.003259356042356,-12.187056268957647,10.015409356042355,1.0368570940619122,1.0962179787159922,1
-12.891905761291715,10.196814210458216,-14.259930643957645,10.616709356042357,-12.31501147729098,9.757709356042355,1.0479879960664622,1.0908283008859718,1
-13.189962154049013,10.228623094731986,-14.259930643957645,10.616709356042357,-12.31501147729098,9.757709356042355,1.0471243625325903,1.0784322558717143,1
-13.48777965045206,10.258798826682995,-14.259930643957645,10.616709356042357,-12.31501147729098,9.757709356042355,1.0546006913284312,1.0711108043194688,1
-13.785115611260597,10.292163394598983,-14.259930643957645,10.616709356042357,-12.31501147729098,9.757709356042355,1.064032548137435,1.0716422805119514,1
-14.08170782712607,10.336455162979416,-14.381351454768458,10.316059356042352,-12.31501147729098,9.757709356042355,1.0546818841107837,1.0787173108817194,1
-14.378186363232981,10.382911771217223,-14.381351454768458,10.316059356042352,-12.399121893957648,9.542959356042353,1.0424774659829967,1.0810134401607967,1
-14.675141226612528,10.423141749762996,-14.381351454768458,10.316059356042352,-12.399121893957648,9.542959356042353,1.043995400253244,1.0843856366923277,1
-14.972628150097393,10.4576331848702,-14.381351454768458,10.316059356042352,-12.399121893957648,9.542959356042353,1.0487639900928172,1.090165044156105,1
-15.270156190445238,10.491738961219806,-14.381351454768458,10.316059356042352,-12.399121893957648,9.542959356042353,1.046404407170002,1.0797460993356185,1
-15.56713597916548,10.531169731419272,-14.467283699513203,10.058359356042352,-12.399121893957648,9.542959356042353,1.0462843359550156,1.078139294625263,1
-15.864079206117736,10.570810746343042,-14.467283699513203,10.058359356042352,-12.399121893957648,9.542959356042353,1.0505183927791537,1.0850582273403342,1
-16.161533598675653,10.605335109638252,-14.467283699513203,10.058359356042352,-12.438850643957647,9.414109356042353,1.054081754859487,1.0849025298593993,1
-16.458885510008614,10.64142719941972,-14.467283699513203,10.058359356042352,-12.438850643957647,9.414109356042353,1.0482336309245783,1.0777106143022093,1
-16.755872090596807,10.681553242192612,-14.467283699513203,10.058359356042352,-12.438850643957647,9.414109356042353,1.0483503605076705,1.0767239081482427,1
-17.05324936246157,10.716783761505052,-19.574277310624314,11.260959356042356,-21.683408643957648,11.518659356042356,1.0588802992380837,1.0801505762598642,1
-17.35063302121214,10.751526896971255,-19.616786797803798,11.003259356042356,-21.683408643957648,11.518659356042356,1.0541868958909553,1.0775838997889564,1
-17.647290833837932,10.794482390218391,-19.616786797803798,11.003259356042356,-21.683408643957648,11.518659356042356,1.049097651648476,1.0757242222132646,1
-17.944633545622672,10.830360816404989,-19.616786797803798,11.003259356042356,-21.683408643957648,11.518659356042356,1.0538135963042918,1.076601938794333,1
-18.242655716007445,10.8591231901311,-19.616786797803798,11.003259356042356,-21.683408643957648,11.518659356042356,1.063889043947008,1.0751178693047383,1
-18.539113675184446,10.904867069946018,-19.616786797803798,11.003259356042356,-21.683408643957648,11.518659356042356,1.0516037979197275,1.077678838312245,1
-18.83506444413337,10.95575946160815,-19.616786797803798,11.003259356042356,-21.683408643957648,11.518659356042356,1.0382904324897673,1.0843051332143632,1
-19.132445663038617,10.990790132940017,-19.616786797803798,11.003259356042356,-21.683408643957648,11.518659356042356,1.0457964740155803,1.0843691315515476,1
-19.43024737617561,11.021560191388463,-19.616786797803798,11.003259356042356,-21.683408643957648,11.518659356042356,1.0534823130498694,1.0861393944826474,1
-19.72727845231477,11.06123397811761,-19.616786797803798,11.003259356042356,-21.725770907115542,11.260959356042356,1.0483087759317975,1.079359470825971,1
-20.0241815363624,11.102265638283008,-19.616786797803798,11.003259356042356,-21.725770907115542,11.260959356042356,1.0456353653344308,1.0791702401920293,1
-20.32178966046964,11.135213700702042,-19.616786797803798,11.003259356042356,-21.725770907115542,11.260959356042356,1.056217352613628,1.0787800537426668,1
-20.618952492825052,11.17261583345304,-19.616786797803798,11.003259356042356,-21.725770907115542,11.260959356042356,1.0539843623553629,1.0801120264779573,1
-20.9158966019008,11.212648365421828,-19.616786797803798,11.003259356042356,-21.725770907115542,11.260959356042356,1.0498234176664751,1.0757086059197656,1
-21.213485389300196,11.246195273169114,-19.616786797803798,11.003259356042356,-21.725770907115542,11.260959356042356,1.0543283299712645,1.0710850007936152,1
-21.510974863210997,11.280898183990447,-19.616786797803798,11.003259356042356,-21.725770907115542,11.260959356042356,1.0632827772966014,1.0706241678741373,1
-21.80753968787162,11.325510334882445,-19.616786797803798,11.003259356042356,-21.725770907115542,11.260959356042356,1.0563772814572308,1.0798202908040568,1
-22.10397754061073,11.371304752153813,-19.616786797803798,11.003259356042356,-21.725770907115542,11.260959356042356,1.046215624972286,1.0799917586564387,1
-22.401106221513093,11.409348800856083,-19.616786797803798,11.003259356042356,-21.725770907115542,11.260959356042356,1.0474582531991128,1.0779243850375675,1
-22.69893358072772,11.44015239685568,-19.616786797803798,11.003259356042356,-21.725770907115542,11.260959356042356,1.0615672613094613,1.0761262445109918,1
-22.99630016088474,11.477695502615159,-19.616786797803798,11.003259356042356,-21.725770907115542,11.260959356042356,1.0566425446343084,1.0769415216141793,1
